x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25
52.675324675324674,69.56069264069264,105.35064935064935,69.56069264069264,158.02597402597402,69.56069264069264,210.7012987012987,69.56069264069264,263.37662337662334,69.56069264069264,52.675324675324674,116.04666666666665,105.35064935064935,116.04666666666665,158.02597402597402,116.04666666666665,210.7012987012987,116.04666666666665,263.37662337662334,116.04666666666665,52.675324675324674,162.53264069264068,105.35064935064935,162.53264069264068,158.02597402597402,162.53264069264068,210.7012987012987,162.53264069264068,263.37662337662334,162.53264069264068,52.675324675324674,209.0186147186147,105.35064935064935,209.0186147186147,158.02597402597402,209.0186147186147,210.7012987012987,209.0186147186147,263.37662337662334,209.0186147186147,52.675324675324674,255.50458874458874,105.35064935064935,255.50458874458874,158.02597402597402,255.50458874458874,210.7012987012987,255.50458874458874,263.37662337662334,255.50458874458874
26.337662337662337,23.074718614718613,79.01298701298701,23.074718614718613,131.68831168831167,23.074718614718613,184.36363636363637,23.074718614718613,237.03896103896102,23.074718614718613,26.337662337662337,69.56069264069264,79.01298701298701,69.56069264069264,131.68831168831167,69.56069264069264,184.36363636363637,69.56069264069264,237.03896103896102,69.56069264069264,26.337662337662337,116.04666666666665,79.01298701298701,116.04666666666665,131.68831168831167,116.04666666666665,184.36363636363637,116.04666666666665,237.03896103896102,116.04666666666665,26.337662337662337,162.53264069264068,79.01298701298701,162.53264069264068,131.68831168831167,162.53264069264068,184.36363636363637,162.53264069264068,237.03896103896102,162.53264069264068,26.337662337662337,209.0186147186147,79.01298701298701,209.0186147186147,131.68831168831167,209.0186147186147,184.36363636363637,209.0186147186147,237.03896103896102,209.0186147186147
79.01298701298701,23.074718614718613,131.68831168831167,23.074718614718613,184.36363636363637,23.074718614718613,237.03896103896102,23.074718614718613,289.71428571428567,23.074718614718613,79.01298701298701,69.56069264069264,131.68831168831167,69.56069264069264,184.36363636363637,69.56069264069264,237.03896103896102,69.56069264069264,289.71428571428567,69.56069264069264,79.01298701298701,116.04666666666665,131.68831168831167,116.04666666666665,184.36363636363637,116.04666666666665,237.03896103896102,116.04666666666665,289.71428571428567,116.04666666666665,79.01298701298701,162.53264069264068,131.68831168831167,162.53264069264068,184.36363636363637,162.53264069264068,237.03896103896102,162.53264069264068,289.71428571428567,162.53264069264068,79.01298701298701,209.0186147186147,131.68831168831167,209.0186147186147,184.36363636363637,209.0186147186147,237.03896103896102,209.0186147186147,289.71428571428567,209.0186147186147
52.675324675324674,69.56069264069264,105.35064935064935,69.56069264069264,158.02597402597402,69.56069264069264,210.7012987012987,69.56069264069264,263.37662337662334,69.56069264069264,52.675324675324674,116.04666666666665,105.35064935064935,116.04666666666665,158.02597402597402,116.04666666666665,210.7012987012987,116.04666666666665,263.37662337662334,116.04666666666665,52.675324675324674,162.53264069264068,105.35064935064935,162.53264069264068,158.02597402597402,162.53264069264068,210.7012987012987,162.53264069264068,263.37662337662334,162.53264069264068,52.675324675324674,209.0186147186147,105.35064935064935,209.0186147186147,158.02597402597402,209.0186147186147,210.7012987012987,209.0186147186147,263.37662337662334,209.0186147186147,52.675324675324674,255.50458874458874,105.35064935064935,255.50458874458874,158.02597402597402,255.50458874458874,210.7012987012987,255.50458874458874,263.37662337662334,255.50458874458874
